169699	5.5195e-09
169799	9.05527e-09
169899	1.47082e-08
169999	2.36524e-08
170099	3.76572e-08
170199	5.93577e-08
170299	9.26326e-08
170399	1.43122e-07
170499	2.18931e-07
170599	3.31563e-07
170699	4.97142e-07
170799	7.37994e-07
170899	1.08463e-06
170999	1.57822e-06
171099	2.27358e-06
171199	3.24273e-06
171299	4.57897e-06
171399	6.4015e-06
171499	8.8604e-06
171599	1.21418e-05
171699	1.64728e-05
171799	2.21263e-05
171899	2.94245e-05
171999	3.87405e-05
172099	5.04986e-05
172199	6.51703e-05
172299	8.32679e-05
172399	0.000105332
172499	0.000131918
172599	0.00016357
172699	0.000200798
172799	0.000244046
172899	0.000293658
172999	0.00034984
173099	0.000412623
173199	0.000481831
173299	0.000557048
173399	0.0006376
173499	0.000722538
173599	0.000810644
173699	0.000900443
173799	0.000990239
173899	0.00107815
173999	0.00116219
174099	0.00124032
174199	0.00131052
174299	0.00137092
174399	0.00141984
174499	0.00145587
174599	0.00147796
174699	0.00148546
174799	0.00147813
174899	0.00145621
174999	0.00142034
175099	0.00137157
175199	0.0013113
175299	0.0012412
175399	0.00116315
175499	0.00107917
175599	0.00099129
175699	0.000901505
175799	0.000811695
175899	0.00072356
175999	0.000638577
176099	0.000557968
176199	0.000482683
176299	0.000413402
176399	0.000350541
176499	0.000294282
176599	0.000244593
176699	0.000201272
176799	0.000163975
176899	0.00013226
176999	0.000105618
177099	8.35037e-05
177199	6.53626e-05
177299	5.06535e-05
177399	3.8864e-05
177499	2.95217e-05
177599	2.22021e-05
177699	1.65311e-05
177799	1.21862e-05
177899	8.89388e-06
177999	6.42645e-06
178099	4.59735e-06
178199	3.25613e-06
178299	2.28325e-06
178399	1.58512e-06
178499	1.0895e-06
178599	7.41393e-07
178699	4.99491e-07
178799	3.33169e-07
178899	2.20018e-07
178999	1.43849e-07
179099	9.31142e-08
179199	5.96733e-08
179299	3.78619e-08
179399	2.37838e-08
179499	1.47916e-08
179599	9.10771e-09
179699	5.55212e-09
